Date,resid,log_resid,diff_log_resid,minmax_scaled
2006-10-05,0.774281307178347,-0.2558200254560402,-0.5778586823443161,0.41264795511732827
2006-10-06,0.1683570691127862,-1.7816681436846924,-1.525848118228652,0.2332838249968166
2006-12-15,0.0514464913709478,-2.9672130139555866,1.802942297940222,0.863106874441087
2006-12-18,0.0388415492547542,-3.2482647482300586,-0.281051734274472,0.4688052476346331
2006-12-19,0.0551929714352121,-2.8969196628783664,0.3513450853516922,0.5884577470714143
2006-12-20,0.0570943448874814,-2.8630502059729697,0.0338694569053967,0.5283898414859345
2007-04-30,0.0061025541984003,-5.099047874392837,0.462520879984309,0.6094927385385228
2007-05-07,0.2012017958126168,-1.6034469152863613,1.026272957584716,0.716157324845965
2007-05-08,0.3592058078033666,-1.0238597739671915,0.5795871413191696,0.6316422344463545
2007-05-09,0.4682239440177511,-0.7588085846568163,0.2650511893103754,0.572130529686632
2007-05-10,0.3535604767341889,-1.0397007284075948,-0.2808921437507784,0.4688354429241313
2007-05-11,0.3140267420007276,-1.1582771310928557,-0.1185764026852607,0.4995463565683578
2007-05-14,0.2749732921888892,-1.2910813053450818,-0.1328041742522263,0.49685439421723565
2007-05-15,0.2292349669171294,-1.4730077450572958,-0.181926439712214,0.4875602269193054
2007-05-16,0.0928749639059107,-2.3765011645751297,-0.903493419517834,0.3510363071819649
2008-01-30,1.124874427227739,0.1176714091843707,0.7096654124853586,0.6562536647768399
2008-01-31,1.7290658975297442,0.5475813190632106,0.4299099098788398,0.603322587201449
2008-02-01,2.1322506527874623,0.7571780663666244,0.2095967473034138,0.5616382843351653
2008-02-04,2.502944371525836,0.9174677874826628,0.1602897211160384,0.5523091594249517
2008-02-05,2.756359948504926,1.0139109500314418,0.0964431625487789,0.54022908552843
2008-02-06,3.1460298235024133,1.146141284407559,0.1322303343761171,0.5470001894050209
2008-02-07,3.5532292157463035,1.267856828255577,0.1217155438480184,0.54501074080456
2008-02-08,4.073195618548882,1.4044278556369203,0.1365710273813429,0.5478214692584997
2008-02-11,4.607063678223956,1.5275907079168531,0.1231628522799328,0.5452845784741374
2008-02-12,4.996222638618843,1.6086821546448815,0.0810914467280286,0.5373244675550476
2008-02-13,5.41886947834777,1.6898872103643567,0.081205055719475,0.5373459629189761
2008-02-14,5.73730094402429,1.7469888809328424,0.0571016705684856,0.5327854872987664
2008-02-15,5.975147405813086,1.7876087679422328,0.0406198870093903,0.5296670551105912
2008-02-19,6.4661571771749,1.866581987262502,0.0789732193202692,0.5369236888100443
2008-02-20,6.968768737261994,1.941438557411862,0.0748565701493599,0.5361447991203477
2008-02-21,7.523954025382458,2.018091801024376,0.0766532436125142,0.536484738322865
2008-02-22,8.11722967412673,2.093988922823689,0.0758971217993127,0.5363416764635696
2008-02-25,8.675051305872259,2.16045124003702,0.0664623172133311,0.5345565663627984
2008-02-26,9.302270610461694,2.230258522021592,0.0698072819845712,0.5351894496774922
2008-02-27,10.054966245594525,2.308066666241808,0.0778081442202163,0.5367032510351748
2008-02-28,10.912787306555265,2.3899352490258075,0.0818685827839997,0.5374715054094669
2008-02-29,11.810704807421793,2.469006307295772,0.0790710582699643,0.5369422004067348
2008-03-03,12.718395988383886,2.543049448418361,0.0740431411225892,0.5359908944624701
2008-03-04,13.475464962224567,2.6008706217451807,0.0578211733268196,0.5329216206579398
2008-03-05,14.41779104001433,2.668462932883489,0.0675923111383083,0.5347703666117493
2008-03-06,15.30694580442939,2.7283066995290155,0.0598437666455264,0.5333043049764196
2008-03-07,16.161512435365577,2.782632640010932,0.0543259404819163,0.5322603059058298
2008-03-10,16.901436673758027,2.8273986285973987,0.0447659885864668,0.5304515173362382
2008-03-11,17.7429384894176,2.8759876051833397,0.0485889765859406,0.5311748449293849
2008-03-12,18.539368400081955,2.919896492679424,0.0439088874960846,0.5302893497152896
2008-03-13,19.47411103253983,2.9690859441188167,0.0491894514393926,0.5312884576403201
2008-03-14,20.383820723337536,3.014741484381372,0.0456555402625551,0.5306198247630293
2008-03-17,21.35657926443824,3.061359854471164,0.0466183700897921,0.5308019967660911
2008-03-18,22.33595686122853,3.1061977952219246,0.0448379407507606,0.5304651310294612
2008-03-19,22.744926240200343,3.124342098114988,0.018144302893063,0.52541456722267
2008-03-20,22.883425308802725,3.1304128628591066,0.0060707647441189,0.5231301961257052
2008-03-24,22.97053218025372,3.1342121849242943,0.0037993220651877,0.5227004283194373
2008-03-25,23.17534752924184,3.143089107207522,0.0088769222832278,0.5236611345380239
2008-03-26,23.54172243361494,3.158774269657209,0.0156851624496869,0.5249492861026764
2008-03-27,23.89952362949896,3.1738585269186963,0.0150842572614871,0.5248355919703512
2008-03-28,24.15133156575332,3.184339515876851,0.0104809889581547,0.5239646316160638
2008-03-31,24.36294990637926,3.1930635318311165,0.0087240159542654,0.5236322039301015
2008-04-01,24.26187904381717,3.188906354919483,-0.0041571769116335,0.5211950207022618
2008-04-02,24.27907175075864,3.189614734437353,0.0007083795178699,0.5221156072230556
2008-04-03,24.330210275728007,3.191718799410283,0.0021040649729302,0.5223796775787924
2008-04-04,24.38059574647336,3.193787559623047,0.0020687602127638,0.5223729977495067
2008-04-07,24.51330862498446,3.19921617924902,0.0054286196259729,0.5230086992016176
2008-04-08,24.572862814870888,3.2016426964273084,0.0024265171782884,0.5224406870765044
2008-04-09,24.84046728775735,3.212474068794832,0.0108313723675235,0.5240309258310109
2008-04-10,24.99916879230296,3.2188425760075816,0.0063685072127497,0.5231865304231819
2008-04-11,25.09354646033708,3.2226106999445085,0.0037681239369269,0.5226945254845269
2008-04-14,25.17345633641644,3.2257901194025544,0.0031794194580458,0.5225831397846915
2008-04-15,25.301813618753087,3.230876077699956,0.0050859582974016,0.5229438660412483
2008-04-16,25.61191305566258,3.2430575969788658,0.0121815192789096,0.5242863800767322
2008-04-17,25.855736100578834,3.25253247578052,0.009474878801654,0.5237742707679413
2008-04-18,25.843599077042075,3.2520629523826643,-0.0004695233978555,0.5218927423641784
2008-04-21,25.84024294992103,3.251933080956929,-0.0001298714257353,0.5219570061399305
2008-04-22,25.94322771753011,3.2559106012758887,0.0039775203189598,0.5227341442803616
2008-04-23,25.83005579912892,3.251538767350438,-0.0043718339254508,0.5211544065697618
2008-04-24,25.54906987491835,3.240600911874283,-0.010937855476155,0.5199120839243665
2008-04-25,25.308796346246424,3.231152016976028,-0.0094488948982549,0.52019380237895
2008-04-28,25.09786256165204,3.22278268560539,-0.0083693313706381,0.5203980609557981
2008-04-29,24.75819760248024,3.20915665043653,-0.0136260351688597,0.5194034674842056
2008-04-30,24.31991044046959,3.191295374544705,-0.0178612758918248,0.5186021397063101
2008-05-01,23.813792182658265,3.17026491630317,-0.021030458241535,0.518002515265539
2008-05-02,23.394129154873355,3.1524851000679117,-0.0177798162352589,0.5186175522624914
2008-05-05,23.08063179317095,3.138993815319437,-0.0134912847484742,0.5194289629074887
2008-05-06,22.837833874898173,3.1284185411877656,-0.0105752741316713,0.5199806860469108
2008-05-07,22.566876827154744,3.116483204079196,-0.0119353371085697,0.5197233556342222
2008-05-08,22.368755487374624,3.107665140846485,-0.0088180632327103,0.5203131587437573
2008-05-09,22.260099252569443,3.102795804623148,-0.0048693362233378,0.5210602767582726
2008-05-12,22.141207930741505,3.097440484542962,-0.0053553200801856,0.5209683262908554
2008-05-13,21.84645872966948,3.084038836537861,-0.0134016480051011,0.5194459226075585
2008-05-14,21.493918703587543,3.0677700441278013,-0.0162687924100595,0.5189034451888671
2008-05-15,21.29018089519533,3.058245975590537,-0.0095240685372641,0.5201795791673207
2008-05-16,21.30256283770838,3.0588273864965587,0.0005814109060215,0.5220915841551239
2008-05-19,21.42436099317009,3.06452863874945,0.0057012522528911,0.5230602825970846
2008-05-20,21.620957850610168,3.073663115143187,0.0091344763937368,0.5237098650061512
2008-05-21,21.928924720066817,3.0878065288549768,0.0141434137117899,0.5246575798760356
2008-05-22,22.127371241352684,3.0968153599015937,0.0090088310466169,0.5236860923062279
2008-05-23,22.354663748217032,3.107034968115295,0.0102196082137013,0.5239151771305132
2008-05-27,22.418757378848248,3.1098979914357643,0.0028630233204691,0.5225232761239356
2008-05-28,22.425470061568667,3.110197369222101,0.0002993777863369,0.5220382221415164
2008-05-29,22.15885696435077,3.0982372795176336,-0.0119600897044676,0.5197186723248273
2008-05-30,21.985783141074148,3.090396023607352,-0.0078412559102818,0.5204979753556842
2008-06-02,21.883506732608453,3.085733235854715,-0.0046627877526366,0.521099356715678
2008-06-03,21.707067074962453,3.0776378791841665,-0.0080953566705486,0.5204498982779205
2008-06-04,21.54317407266464,3.070059018006167,-0.0075788611779996,0.5205476216925763
2008-06-05,21.315601176334628,3.0594392541982613,-0.0106197638079055,0.5199722683876258
2008-06-06,21.346407146331707,3.060883441969187,0.0014441877709256,0.522254825659727
2008-06-09,21.36777251963065,3.0618838299081736,0.0010003879389866,0.5221708566113493
2008-06-10,21.21995473698369,3.054942000147921,-0.0069418297602528,0.5206681510801184
2008-06-11,21.17926501595764,3.0530226377749936,-0.0019193623729272,0.5216184259037465
2008-06-12,21.05842240639002,3.047300594421817,-0.0057220433531761,0.5208989404956503
2008-06-13,20.936671827631194,3.0415022543017884,-0.005798340120029,0.5208845047828675
2008-06-16,20.945007128239133,3.041900294730243,0.0003980404284544,0.5220568895847484
2008-06-17,20.946708862526684,3.0419815391599943,8.124442975132595e-05,0.5219969502683571
2008-06-18,21.05766524022148,3.047264638272473,0.0052830991124785,0.5229811660252661
2008-06-19,21.315518440877035,3.059435372739912,0.0121707344674391,0.5242843395388795
2008-06-20,21.60497043443876,3.0729234009237496,0.0134880281838376,0.5245335778031589
2008-06-23,21.670483812393048,3.0759511416669683,0.0030277407432186,0.5225544414472281
2008-06-24,21.335620583110423,3.060378003777764,-0.0155731378892043,0.5190350663475789
2008-06-25,21.339453526361023,3.0605576375963754,0.0001796338186115,0.5220155660107673
2008-06-26,21.666230692587035,3.075754859144481,0.0151972215481057,0.5248569653530463
2008-06-27,22.149497591142858,3.097814814118455,0.0220599549739737,0.5261554273027108
2008-06-30,22.60570621884075,3.118202361967946,0.020387547849491,0.5258389998851306
2008-07-01,23.21266113233193,3.14469786827377,0.026495506305824,0.5269946548047557
2008-07-02,23.80088524213581,3.1697227750334336,0.0250249067596635,0.526716410345094
2008-07-03,25.39786250564229,3.234665017162232,0.0649422421287981,0.5342689608949158
2008-07-07,25.748687697213764,3.248383662596077,0.0137186454338453,0.5245772116885934
2008-07-08,26.045536440072585,3.259846407647461,0.011462745051384,0.5241503845590681
2008-07-09,26.42909170287749,3.274465361884068,0.0146189542366066,0.5247475544151412
2008-07-10,26.907414228648232,3.292401870513894,0.0179365086298264,0.5253752515553655
2008-07-11,27.55933859835062,3.3163414472490187,0.0239395767351244,0.5265110607194797
2008-07-14,28.311351596827844,3.34326284071916,0.0269213934701411,0.5270752346908448
2008-07-15,29.080642625114187,3.370072750946397,0.0268099102272372,0.527054141528696
2008-07-16,29.68044699397932,3.39048847862982,0.0204157276834227,0.5258443316443346
2008-07-17,30.28464168982299,3.4106407090874704,0.0201522304576506,0.5257944767104074
2008-07-18,30.784911142302818,3.427024671963127,0.0163839628756568,0.5250815024816649
2008-07-21,31.30239148999106,3.4436945000583856,0.0166698280952584,0.5251355895468839
2008-07-22,31.669376322144085,3.4553501673394007,0.011655667281015,0.5241868863665661
2008-07-23,31.76953369354466,3.458507770601932,0.0031576032625308,0.522579012056277
2008-07-24,31.857389986329704,3.461269379793138,0.0027616091912063,0.5225040880861911
2008-07-25,31.94800796246805,3.4641098302872404,0.0028404504941024,0.5225190052373493
2008-07-28,32.090804290540376,3.4685695183957246,0.0044596881084841,0.5228253727296105
2008-07-29,32.13470809882695,3.469936695191732,0.0013671767960072,0.5222402548153663
2008-07-30,32.16324795773144,3.470824432921799,0.0008877377300673,0.5221495426536554
2008-07-31,32.23793134974878,3.473143751490146,0.0023193185683467,0.5224204045873811
2008-08-01,32.21475529298135,3.47242458650344,-0.0007191649867062,0.5218455089829495
2008-08-04,32.05686621249904,3.467511394821113,-0.0049131916823266,0.5210519790959203
2008-08-05,31.72480977575586,3.457099017546411,-0.0104123772747022,0.5200115069104602
2008-08-06,31.35473898997225,3.445365419609268,-0.0117335979371429,0.5197615256492293
2008-08-07,30.91393157601676,3.431206942362107,-0.014158477247161,0.5193027268993435
2008-08-08,30.3650214117037,3.413291334493492,-0.0179156078686149,0.51859185983674
2008-08-11,29.524189346572346,3.3852099051975086,-0.0280814292959834,0.5166684378572752
2008-08-12,28.511672437708462,3.3503135626459617,-0.0348963425515469,0.5153790237122846
2008-08-13,27.682746867184694,3.320809362357089,-0.0295042002888727,0.5163992427883848
2008-08-14,26.679986261533728,3.2839137061122727,-0.0368956562448161,0.515000744010152
2008-08-15,25.516502072159017,3.239325382944198,-0.0445883231680745,0.5135452546779212
2008-08-18,24.57117721238944,3.201574097977479,-0.0377512849667192,0.5148388549683536
2008-08-19,23.748884557915847,3.167535563395224,-0.0340385345822555,0.5155413250780998
2008-08-20,22.91110044353694,3.131621528639512,-0.0359140347557116,0.5151864714854129
2008-08-21,22.30696474931973,3.104898950301445,-0.0267225783380666,0.5169255389501822
2008-08-22,21.63343447547374,3.0742400103225496,-0.0306589399788954,0.5161807605224686
2008-08-25,20.879561830664144,3.038770777672798,-0.0354692326497514,0.5152706301688236
2008-08-26,20.129351315545502,3.002179014370698,-0.0365917633021002,0.5150582420067084
2008-08-27,19.43415419296508,2.9670320435714816,-0.0351469707992162,0.5153316036504937
2008-08-28,18.808644551210648,2.934316580706425,-0.0327154628650565,0.5157916565677341
2008-08-29,18.160837416168302,2.899267485335092,-0.0350490953713329,0.5153501221490316
2008-09-02,17.302804696759484,2.850868609563482,-0.04839887577161,0.5128242799210939
2008-09-03,16.45619824659536,2.8007021993487857,-0.0501664102146963,0.51248985396038
2008-09-04,15.574811345847882,2.745654951974019,-0.0550472473747665,0.5115663762523619
2008-09-05,14.747677941870876,2.691085642723021,-0.054569309250998,0.5116568044286434
2008-09-08,13.9550854453525,2.63584398988982,-0.0552416528332013,0.5115295938108885
2008-09-09,13.106953038185454,2.5731428556742078,-0.0627011342156125,0.5101182242969885
2008-09-10,12.031214957860078,2.487504518890368,-0.0856383367838393,0.5057783959926677
2008-09-11,10.76640685945113,2.376430810568218,-0.11107370832215,0.5009659021846484
2008-09-12,9.67514862262927,2.269560600309928,-0.1068702102582901,0.5017612240997963
2008-09-15,8.84652592882976,2.1800248315370383,-0.0895357687728894,0.5050409832410502
2008-09-16,8.020074354801451,2.081947693007697,-0.0980771385293413,0.5034249152782522
2008-09-17,7.837537718120003,2.0589247184667574,-0.0230229745409396,0.5176255216627988
2008-09-18,8.060787918106847,2.087011308329612,0.0280865898628541,0.527295695414865
2008-09-19,8.011124329313837,2.0808311169370195,-0.006180191392592,0.5208122566978719
2008-09-22,8.420533257636697,2.130673158509723,0.0498420415727034,0.531411930811176
2008-09-23,8.653890627983763,2.158009003403412,0.0273358448936886,0.5271536508801481
2008-09-24,8.895570570370472,2.185553464127536,0.0275444607241244,0.5271931219918917
2008-09-25,9.028155876097076,2.2003481246565992,0.0147946605290631,0.5247807988850797
2008-09-26,9.183039572863384,2.217358257983244,0.0170101333266443,0.5251999769224098
2008-09-29,9.376187847069602,2.2381732675176647,0.020815009534421,0.5259198776780417
2008-09-30,9.420852343861466,2.2429255668582027,0.004752299340538,0.5228807361726133
2008-10-01,9.51286637381042,2.2526452374327617,0.009719670574559,0.5238205865408241
2008-10-02,9.206681115665823,2.2199294287179407,-0.0327158087148209,0.5157915911313063
2008-10-03,8.738559296039748,2.167745335809742,-0.0521840929081989,0.5121080987556486
2008-10-06,8.604928688106291,2.1523351423666752,-0.0154101934430666,0.5190658962152264
2008-10-07,8.645260429851534,2.157011243592038,0.0046761012253626,0.5228663191251992
2008-10-08,8.976203776689834,2.194577050916789,0.0375658073247509,0.529089208643934
2008-10-09,9.126333893286525,2.211164068871482,0.0165870179546931,0.5251199214726782
2008-10-10,9.051421137563114,2.202921777158566,-0.0082422917129161,0.5204220974659485
2008-10-13,8.907698683889148,2.1869159234850373,-0.0160058536735285,0.5189531944539619
2008-10-14,8.763831062071485,2.1706331451977583,-0.0162827782872789,0.5189007989940821
2008-10-15,8.637389112025712,2.156100351040407,-0.0145327941573514,0.519231904351703
2008-10-16,8.166966564681424,2.1000975504142168,-0.0560028006261901,0.5113855810122065
2008-10-17,7.522295831885994,2.017871388161516,-0.0822261622527009,0.5064239957150171
2008-10-20,6.917878519310583,1.9341091502727048,-0.0837622378888105,0.5061333628663365
2008-10-21,6.144716549689682,1.8155926149711517,-0.1185165353015538,0.4995576837633609
2008-10-22,5.005412233792702,1.6105197737695698,-0.2050728412015816,0.483180817179694
2008-10-23,3.684201921671002,1.3040539273337488,-0.306465846435821,0.46399677620229784
2008-10-24,2.5623713774594608,0.9409331490425958,-0.3631207782911529,0.4532773924363923
2008-10-27,1.5143348620812027,0.4149763076273809,-0.5259568414152149,0.42246803137294303
2008-10-28,0.471918175913524,-0.7509496645399052,-1.165925972167286,0.3013828144957684
2009-11-23,1.699122898425245,0.5301121758154483,1.2619310552023777,0.7607449627299421
2009-11-24,2.854045254213296,1.048737375345645,0.5186251995301967,0.6201079438250289
2009-11-25,4.147745617961199,1.422564962055012,0.373827586709367,0.5927115437344445
2009-11-30,5.401914770751943,1.6867534778953386,0.2641885158403265,0.5719673077448295
2009-12-01,6.786253871676852,1.9148990767552247,0.2281455988598861,0.5651478156634945
2009-12-02,8.260321174299502,2.111463469864066,0.1965643931088412,0.5591725006617941
2009-12-03,9.816885142817256,2.284103876816868,0.1726404069528015,0.5546459681884758
2009-12-04,10.892490457881904,2.3880736029826277,0.1039697261657597,0.5416531473215839
2009-12-07,11.90595719665557,2.477038879617695,0.0889652766350677,0.5388142337892836
2009-12-08,12.67126952878658,2.5393371889019267,0.0622983092842317,0.5337687161698043
2009-12-09,13.242540220980988,2.5834343916968736,0.0440972027949468,0.5303249798694772
2009-12-10,13.856729075939606,2.6287709685030323,0.0453365768061586,0.5305594753532877
2009-12-11,14.351513745920728,2.663855424162821,0.0350844556597889,0.5286197250547063
2009-12-14,14.824152781850463,2.696257795314896,0.0324023711520746,0.5281122618526642
2009-12-15,15.27089074058771,2.7259484502461966,0.0296906549313007,0.5275991921889511
2009-12-16,15.785691857085745,2.7591039510833872,0.0331555008371906,0.5282547575870316
2009-12-17,15.989995183393418,2.77196322561964,0.0128592745362525,0.524414614609277
2009-12-18,16.192070900478505,2.784521671830554,0.0125584462109142,0.524357696452969
2009-12-21,16.234170663928246,2.787118321030322,0.0025966491997677,0.5224728768677438
2009-12-22,16.16861738148353,2.7830721647683383,-0.0040461562619835,0.521216026339557
2009-12-23,16.138315903515192,2.781196314368892,-0.0018758503994464,0.5216266585769999
2009-12-24,16.19823424809714,2.78490223926669,0.0037059248977979,0.5226827571291788
2009-12-28,16.23061163435893,2.7868990662359496,0.0019968269692598,0.5223593876361875
2009-12-29,16.18899348747186,2.784331596978224,-0.0025674692577255,0.5214958009849272
2009-12-30,16.03098274152132,2.774523271137892,-0.009808325840332,0.5201257963275915
2009-12-31,15.916504671216387,2.7673566004822114,-0.0071666706556805,0.5206256101085661
2010-01-04,15.9891405041556,2.7719097733158398,0.0045531728336278,0.5228430604862144
2010-01-05,16.031887808424507,2.774579726900455,0.0026699535846157,0.5224867464075558
2010-01-06,16.21143980953695,2.785717154106446,0.0111374272059907,0.5240888328685716
2010-01-07,16.319906186672057,2.7923856011537564,0.0066684470473106,0.5232432804727901
2010-01-08,16.419876774321047,2.7984925993871728,0.0061069982334163,0.5231370516749793
2010-01-11,16.667490810454872,2.813460164164786,0.014967564777613,0.5248135131949246
2010-01-12,16.670411631461022,2.813635389406908,0.0001752252421223,0.5220147318870343
2010-01-13,16.7149218297442,2.816301843208072,0.0026664538011638,0.5224860842318071
2010-01-14,16.830103161573764,2.823169137808038,0.0068672945999659,0.5232809033797113
2010-01-15,16.812642098696003,2.8221311092933887,-0.0010380285146491,0.5217851784801488
2010-01-20,16.620241801590925,2.8106213381536547,-0.011509771139734,0.5198038747485918
2010-01-21,16.303362470242366,2.7913713730565157,-0.0192499650971393,0.5183393930744485
2010-01-22,15.817575421846088,2.761121690280804,-0.0302496827757114,0.5162581939404647
2010-01-25,15.356926080304582,2.73156658271168,-0.029555107569124,0.5163896108877607
2010-01-26,14.965787115832557,2.7057667370369223,-0.0257998456747574,0.5171001243782718
2010-01-27,14.415788674383675,2.668324041656405,-0.0374426953805171,0.514897241592295
2010-01-28,13.82881107325203,2.626754174754377,-0.0415698669020279,0.514116361023596
2010-01-29,13.224059836366692,2.582037885339603,-0.0447162894147741,0.5135210428527096
2010-02-01,12.857077215466482,2.553894415798201,-0.0281434695414022,0.5166566995464557
2010-02-02,12.571804444609969,2.5314565639789928,-0.0224378518192081,0.5177362296770703
2010-02-03,12.241765154019298,2.504853478616321,-0.0266030853626721,0.5169481475919834
2010-02-04,11.503833488324606,2.442680326632336,-0.0621731519839849,0.5102181210575538
2010-02-05,10.66414306035072,2.366886998048119,-0.0757933285842167,0.5076411185768148
2010-02-08,9.93715656491857,2.2962809198782077,-0.0706060781699116,0.5086225711363691
2010-02-09,9.319914194505944,2.2321534220570443,-0.064127497821163,0.5098483494886196
2010-02-10,8.672962068344493,2.160210378159317,-0.0719430438977273,0.50836961083355
2010-02-11,8.228244691316018,2.1075727102055954,-0.0526376679537214,0.5120222801901615
2010-02-12,7.783746750442757,2.0520378097247853,-0.0555349004808101,0.5114741099550223
2010-02-17,7.532630091555624,2.019244262574228,-0.0327935471505576,0.5157768826478835
2010-02-18,7.234586208748592,1.9788731654621845,-0.0403710971120434,0.5143431739947709
2010-02-19,6.987644450806478,1.9441435110126524,-0.0347296544495319,0.5154105618975087
2010-02-22,6.584123978532771,1.884661293472811,-0.0594822175398412,0.5107272587098474
2010-02-23,6.023981479216494,1.795748415993612,-0.0889128774791989,0.505158837249569
2010-02-24,5.461264787062856,1.6976804089132338,-0.0980680070803783,0.5034266429920199
2010-02-25,5.053677418207299,1.620116179902319,-0.0775642290109148,0.5073060557559212
2010-02-26,4.73947529228504,1.555926431749368,-0.0641897481529509,0.5098365714284554
2010-03-01,4.4284849211630855,1.488057521308127,-0.0678689104412408,0.5091404563469664
2010-03-02,4.353049787917914,1.4708767001151155,-0.0171808211930115,0.5187308849860771
2010-03-03,4.305089557199757,1.459797940729459,-0.0110787593856565,0.5198854242315454
2010-03-04,4.077189777685785,1.405407971119187,-0.054389969610272,0.511690736345432
2010-03-05,3.902955803783118,1.361734164481564,-0.0436738066376229,0.513718285574423
2010-03-08,3.584536957189479,1.276629304535078,-0.0851048599464858,0.5058793323588858
2010-03-09,3.315148273430324,1.1985023506708374,-0.0781269538642406,0.5071995855253539
2010-03-10,2.9035364191648747,1.0659294489456796,-0.1325729017251578,0.49689815208422045
2010-03-11,2.408240122701201,0.8788962412047272,-0.1870332077409524,0.48659400201159064
2010-03-12,1.91361258721962,0.6489928625219923,-0.2299033786827349,0.4784827608647762
2010-03-15,1.3720612244162989,0.3163141525181934,-0.3326787100037989,0.45903717718793535
2010-03-16,1.0123515771894551,0.0122759188229621,-0.3040382336952312,0.4644560921303062
2010-03-17,0.5922198623328694,-0.5238773239701908,-0.5361532427931529,0.4205388235207401
2010-03-18,0.2406616487952819,-1.4243632788558824,-0.9004859548856916,0.3516053338579944
2010-11-08,1.5702455434754086,0.451232004249557,0.783780155156655,0.6702765281602717
2010-11-09,2.469380411936549,0.9039672738031056,0.4527352695535484,0.6076412542960067
2010-11-10,3.195806304666303,1.1618394205187217,0.257872146715616,0.5707722205311023
2010-11-11,3.979658429885672,1.3811959939766931,0.2193565734579716,0.563484890069444
2010-11-12,4.377776107556531,1.476540857444976,0.0953448634682829,0.5400212820954713
2010-11-15,4.7823821152767945,1.5649387728443231,0.088397915399347,0.5387068863330178
2010-11-16,4.996786804246388,1.6087950667023294,0.0438562938580062,0.5302793987477084
2010-11-17,5.1635636682698856,1.6416269745016194,0.03283190779929,0.5281935322383525
2010-11-18,5.553867101814084,1.71449446022491,0.0728674857232907,0.5357684548444378
2010-11-19,5.897187878088692,1.7744756064546674,0.0599811462297572,0.5333302978500626
2010-11-22,6.275850933334203,1.8367090827299115,0.0622334762752438,0.5337564494547755
2010-11-23,6.782036739890007,1.914277460953593,0.0775683782236817,0.536657886163191
2010-11-24,7.233022959193105,1.97865706209038,0.0643796011367865,0.5341625065313098
2010-11-29,7.586978612595218,2.0264334373978614,0.0477763753074818,0.5310210968854422
2010-11-30,8.057812290283941,2.0866420916708157,0.0602086542729538,0.5333733434587147
2010-12-01,8.482301657939992,2.13798183490243,0.0513397432316149,0.5316953031200458
2010-12-02,8.92891906769961,2.1892953425114285,0.0513135076089983,0.5316903392149106
2010-12-03,9.499775380987533,2.2512681542203934,0.0619728117089648,0.5337071304735569
2010-12-06,10.137277761086334,2.316219496743656,0.0649513425232624,0.534270682733024
2010-12-07,10.741085750895335,2.3740761780953847,0.0578566813517289,0.532928338945886
2010-12-08,11.100948010055191,2.4070305109826555,0.0329543328872707,0.5282166956498626
2010-12-09,11.554922930758174,2.4471115739298197,0.0400810629471637,0.5295651070238817
2010-12-10,11.891826471970203,2.4758513130322632,0.0287397391024439,0.5274192743712999
2010-12-13,12.39216047239002,2.517064052707126,0.0412127396748633,0.5297792256671471
2010-12-14,12.944965248782989,2.560706928671739,0.0436428759646125,0.5302390190627122
2010-12-15,13.260724600030072,2.5848066288174985,0.0240997001457592,0.526541356833733
2010-12-16,13.366254806610208,2.592733232696648,0.0079266038791496,0.5234813297559949
2010-12-17,13.540409842379669,2.60567853603487,0.0129453033382218,0.5244308916695969
2010-12-20,13.723256304051976,2.619091934082549,0.0134133980476791,0.5245194574248655
2010-12-21,13.912708028515835,2.6328026691235364,0.0137107350409872,0.5245757150044741
2010-12-22,14.046537814826728,2.642375946540093,0.0095732774165564,0.5237928882559627
2010-12-23,14.108786271543872,2.646797743138926,0.0044217965988329,0.5228182034749645
2010-12-27,14.182853520794453,2.652033736457859,0.0052359933189332,0.5229722533840878
2010-12-28,14.446428563994616,2.6704472258087546,0.0184134893508955,0.5254654985864824
2010-12-29,14.769946507777252,2.6925944748561106,0.0221472490473559,0.5261719437584267
2010-12-30,14.959055030140524,2.705316804116791,0.0127223292606806,0.524388703908907
2010-12-31,15.324581398530423,2.7294581665082966,0.0241413623915054,0.5265492395296621
2011-01-03,15.638321897887698,2.7497244338291105,0.0202662673208138,0.5258160530297087
2011-01-04,15.512723357952552,2.7416605490057973,-0.0080638848233132,0.5204558529017687
2011-01-05,15.300233457063584,2.7278680869135847,-0.0137924620922125,0.5193719787152322
2011-01-06,15.033606058655018,2.7102880990499183,-0.0175799878636664,0.5186553607450413
2011-01-07,14.698494821925577,2.6877450954758757,-0.022543003574043,0.5177163344627117
2011-01-10,14.373491241551193,2.665385624065549,-0.0223594714103261,0.5177510596248793
2011-01-11,14.090703427890563,2.645515248574337,-0.0198703754912119,0.5182220084639895
2011-01-12,13.845966222396678,2.627993942732179,-0.0175213058421581,0.5186664636638536
2011-01-13,13.587146122842157,2.6091242077911243,-0.0188697349410547,0.5184113344364618
2011-01-14,13.028791082271953,2.567161607267763,-0.041962600523361,0.5140420539462247
2011-01-19,12.575682277842564,2.5317649712012438,-0.0353966360665198,0.5152843657891883
2011-01-20,11.878238356459676,2.4747080164456765,-0.0570569547555668,0.5111861300148943
2011-01-21,11.12947891462348,2.409597346098324,-0.0651106703473525,0.5096623285497324
2011-01-24,10.382953157025742,2.340165341804421,-0.0694320042939025,0.5088447115226394
2011-01-25,9.476900175752933,2.248857277115386,-0.0913080646890356,0.5047056563868862
