Date,resid,log_resid,diff_log_resid,minmax_scaled
2007-06-06,0.4597392288886628,-0.7770958439642928,-0.0048998678630887,0.7508487768503045
2007-06-07,0.4483228124842402,-0.8022417424675545,-0.0251458985032617,0.7484602028933037
2007-06-08,0.4437032248038652,-0.8125993526411174,-0.0103576101735628,0.7502048866291293
2007-06-11,0.4354616823984801,-0.8313484718682518,-0.0187491192271344,0.7492148782496337
2007-06-12,0.4280594681111521,-0.8484931488672547,-0.0171446769990029,0.749404166164373
2007-06-13,0.4312773192730729,-0.8410039636040235,0.0074891852632311,0.7523104050664896
2007-06-14,0.4365965368429472,-0.8287457670027754,0.0122581966012481,0.7528730406015769
2007-06-15,0.4530575134186241,-0.791736200368977,0.0370095666337983,0.755793142764345
2007-06-18,0.4612825509792106,-0.7737445148887913,0.0179916854801857,0.7535494626846202
2007-06-19,0.4631767124551118,-0.7696466293431758,0.0040978855456154,0.7519103083596415
2007-06-20,0.4647260904172812,-0.7663070998206428,0.003339529522533,0.7518208394914438
2007-06-21,0.4605568243163814,-0.7753190339041591,-0.0090119340835163,0.7503636459889451
2007-06-22,0.4469207916041221,-0.8053739000611198,-0.0300548661569606,0.7478810556766579
2007-06-25,0.4266133803493166,-0.8518771083422543,-0.0465032082811345,0.7459405231183557
2007-06-26,0.3994076695400925,-0.9177726555305784,-0.065895547188324,0.7436526654882711
2007-06-27,0.3715958482491648,-0.9899484447389776,-0.0721757892083994,0.7429117388938479
2007-06-28,0.3427081783890302,-1.0708759858137278,-0.08092754107475,0.74187923000568
2007-06-29,0.285165537475105,-1.2546854340858444,-0.1838094482721166,0.7297414905867451
2007-07-02,0.2649496282856844,-1.32821555300459,-0.0735301189187456,0.7427519586024506
2007-07-03,0.2539238293391217,-1.370720941429593,-0.042505388425003,0.7464121754912504
2007-07-05,0.2466026505284809,-1.3999769400189788,-0.0292559985893856,0.747975303991348
2007-07-06,0.2330653417981044,-1.4564364278297788,-0.0564594878108,0.7447659071940871
2007-07-09,0.2185539745472742,-1.5207222718520217,-0.0642858440222426,0.7438425740747658
2007-07-10,0.19951736780509,-1.611853989774313,-0.0911317179222914,0.7406753678015844
2007-07-11,0.0785310153541336,-2.54426163217259,-0.932407642398277,0.6414238256317434
2007-07-12,0.0881316266740784,-2.4289238243752056,0.1153378077973843,0.7650341046232969
2007-07-13,0.1021847760893103,-2.2809725742525915,0.1479512501226141,0.7688817535956153
2007-07-16,0.1212353903618133,-2.1100212482856056,0.1709513259669859,0.7715952426319254
2007-07-17,0.142449382222115,-1.9487685548527127,0.1612526934328924,0.7704510232290619
2007-07-18,0.1591943107871463,-1.8376297424720536,0.1111388123806595,0.7645387180817962
2007-07-19,0.1809531552156914,-1.7095170921766791,0.1281126502953744,0.7665412472646272
2007-07-20,0.1912598042505534,-1.6541225435342677,0.0553945486424116,0.7579621550515517
2007-07-23,0.1970149798647528,-1.6244755132124338,0.0296470303218336,0.7549245299085817
2007-07-24,0.1910908532318441,-1.6550062926603593,-0.0305307794479254,0.7478249086662738
2007-07-25,0.1860310250800715,-1.6818418176729997,-0.0268355250126401,0.7482608651589554
2007-07-26,0.1779045649640531,-1.7265080243582116,-0.0446662066852121,0.7461572477815241
2007-07-27,0.1661460940678932,-1.7948877929267564,-0.0683797685685447,0.7433595835208634
2007-07-30,0.1477640513545528,-1.912138524987384,-0.1172507320606277,0.7375939145497271
2007-07-31,0.1234884691484815,-2.091607494491869,-0.1794689695044844,0.7302535689654426
2007-08-01,0.101764286198759,-2.28509605961347,-0.1934885651216014,0.7285995735935162
2007-08-02,0.0870712871741796,-2.4410281030399084,-0.1559320434264384,0.7330303941939058
2007-08-03,0.0637647189014563,-2.7525552368646524,-0.311527133824744,0.714673690731
2007-08-06,0.0413609529953379,-3.1854180075740604,-0.4328627707094079,0.7003588283528047
2007-08-07,0.0188789351041064,-3.969708523239708,-0.7842905156656479,0.6588982984203663
2007-10-08,0.0931871222097338,-2.3731457405527614,0.8820099209546663,0.8554840834656942
2007-10-09,0.1561803174394682,-1.856744058226507,0.5164016823262547,0.8123505758279097
2007-10-10,0.2276871344387684,-1.4797828097539532,0.3769612484725535,0.7958997566636361
2007-10-11,0.2850208124325428,-1.2551930753006633,0.2245897344532899,0.7779233623449882
2007-10-12,0.3483875993455862,-1.054439627789978,0.2007534475106851,0.7751112193015153
2007-10-15,0.4048092583813673,-0.9043392897749574,0.1501003380150207,0.7691352973871041
2007-10-16,0.4530855800616469,-0.7916742528835661,0.1126650368913912,0.7647187780739823
2007-10-17,0.5169091740051006,-0.6598880988140168,0.1317861540695493,0.7669746376709683
2007-10-18,0.5736265722455505,-0.5557766653764953,0.1041114334375215,0.7637096462193715
2007-10-19,0.621813053751387,-0.4751157880889616,0.0806608772875336,0.7609430106900397
2007-10-22,0.6724087461851207,-0.3968888701183508,0.0782269179706107,0.7606558585099346
2007-10-23,0.7397400127671294,-0.3014564886146793,0.0954323815036715,0.7626857142798674
2007-10-24,0.8008018217073749,-0.2221417761243544,0.0793147124903248,0.760784193673826
2007-10-25,0.8456661415469547,-0.1676306290046995,0.0545111471196548,0.7578579336410277
2007-10-26,0.8878700412593374,-0.1189298966333419,0.0487007323713575,0.757172436044298
2007-10-29,0.9271896395917618,-0.0755971608846813,0.0433327357486606,0.7565391337855925
2007-10-30,0.9722529888546728,-0.0281392317883182,0.047457929096363,0.7570258133512335
2007-10-31,1.024060798972483,0.0237758988513155,0.0519151306396337,0.7575516623789552
2007-11-01,1.068369093564172,0.0661332740592998,0.0423573752079843,0.756424063289674
2007-11-02,1.1132821756129208,0.1073125672164887,0.0411792931571889,0.7562850762380513
2007-11-05,1.1645057398182228,0.1522967393281556,0.0449841721116668,0.7567339659459515
2007-11-06,1.220972722416709,0.1996478545159623,0.0473511151878067,0.7570132117245365
2007-11-07,1.2642594696931315,0.2344865513142543,0.0348386967982919,0.755537029195948
2007-11-08,1.286958439308116,0.2522816354026829,0.0177950840884285,0.7535262681645384
2007-11-09,1.2893372562029788,0.2541283314749116,0.0018466960722287,0.7516447188895882
2007-11-12,1.2797725444186043,0.2466823624681028,-0.0074459690068087,0.7505483944695868
2007-11-13,1.2742731120644726,0.2423759078521983,-0.0043064546159045,0.7509187861994532
2007-11-14,1.2660944588811254,0.2359369330090415,-0.0064389748431568,0.7506671970179429
2007-11-15,1.250304611845158,0.2233872111028786,-0.0125497219061629,0.7499462669970453
2007-11-16,1.2448729141759178,0.2190334477393284,-0.0043537633635501,0.7509132048366383
2007-11-19,1.2345642221967548,0.2107180512905836,-0.0083153964487447,0.7504458216847175
2007-11-20,1.2281587852449167,0.205516125311288,-0.0052019259792956,0.7508131408205713
2007-11-21,1.212930382453013,0.1930392354484434,-0.0124768898628445,0.7499548595317993
2007-11-23,1.2051023620966546,0.186564511132812,-0.0064747243156314,0.7506629793883025
2007-11-26,1.1885097775365088,0.1727002345714057,-0.0138642765614062,0.7497911792630408
2007-11-27,1.1897338727064075,0.1737296457319234,0.0010294111605177,0.7515482977446113
2007-11-28,1.2075522492025537,0.188595376169568,0.0148657304376445,0.7531806706513535
2007-11-29,1.2239619647788107,0.2020931090801958,0.0134977329106277,0.7530192778665481
2007-11-30,1.2382185332498574,0.2136736798878089,0.0115805708076131,0.7527930960755592
2007-12-03,1.2477262387494363,0.221322885907904,0.0076492060200951,0.7523292838985539
2007-12-04,1.2541925559595914,0.2264919838194162,0.0051690979115121,0.7520366872042196
2007-12-05,1.2640099734658414,0.2342891860937276,0.0077972022743114,0.7523467441111179
2007-12-06,1.2812552100478225,0.2478402302751018,0.0135510441813742,0.7530255673914027
2007-12-07,1.2960422129334987,0.2593151691075829,0.0114749388324811,0.7527806338902889
2007-12-10,1.3143105588151418,0.273312238267317,0.013997069159734,0.7530781882565203
2007-12-11,1.3239274341098228,0.2806026479386471,0.0072904096713301,0.7522869540399383
2007-12-12,1.3346183103350124,0.2886453411107823,0.0080426931721351,0.7523757064877755
2007-12-13,1.3472469582214104,0.2980632200604366,0.0094178789496542,0.7525379473236509
2007-12-14,1.359566202339478,0.3071656799985403,0.0091024599381036,0.7525007350102882
2007-12-17,1.3640785311597532,0.3104791319279837,0.0033134519294434,0.7518177629249394
2007-12-18,1.3630819726608474,0.3097482922565621,-0.0007308396714216,0.7513406279366531
2007-12-19,1.3629459546540563,0.3096485001703981,-9.97920861639523e-05,0.7514150772869759
2007-12-20,1.3684069980743554,0.3136472881643272,0.003998787993929,0.7518986170886279
2007-12-21,1.378663068307404,0.3211142385061334,0.0074669503418062,0.7523077818483785
2007-12-24,1.3980303503218543,0.3350643533913103,0.0139501148851768,0.753072648713517
2007-12-26,1.4182061317261063,0.3493927854760055,0.0143284320846951,0.7531172815912556
2007-12-27,1.4325869664596895,0.35948187733447,0.0100890918584645,0.7526171352742216
2007-12-28,1.444613368896945,0.3678417209853534,0.0083598436508833,0.752413123075128
2007-12-31,1.4440317851886264,0.3674390521318569,-0.0004026688534964,0.7513793446749153
2008-01-02,1.441352986677398,0.3655822465459987,-0.0018568055858582,0.7512077894110433
2008-01-03,1.4473700627739396,0.3697481597856183,0.0041659132396195,0.7519183340897779
2008-01-04,1.4306877031291254,0.3581552399501564,-0.0115929198354619,0.7500591480130182
2008-01-07,1.4193388103280071,0.3501911366459021,-0.0079641033042542,0.7504872663348376
2008-01-08,1.39622414966743,0.3337715571152422,-0.0164195795306599,0.749489711274916
2008-01-09,1.3772674594577148,0.3201014343335123,-0.0136701227817299,0.7498140850202251
2008-01-10,1.358951266784148,0.3067132749117218,-0.0133881594217905,0.7498473503229577
2008-01-11,1.3306519504598326,0.2856690104462808,-0.021044264465441,0.7489441029929335
2008-01-14,1.31001687479025,0.270040018649369,-0.0156289917969117,0.7495829827563791
2008-01-15,1.2842612370658226,0.2501836402322141,-0.0198563784171548,0.7490842466946421
2008-01-16,1.2580656792529248,0.2295753661784489,-0.0206082740537652,0.7489955400060122
2008-01-17,1.235464860146044,0.2114473042339126,-0.0181280619445362,0.7492881489700719
2008-01-18,1.2139864339372484,0.1939095178938547,-0.0175377863400578,0.7493577881483073
2008-01-22,1.1756560857351592,0.161826362603564,-0.0320831552902907,0.747641763408102
2008-01-23,1.128440711381666,0.1208367783513701,-0.0409895842521938,0.7465910061191119
2008-01-24,1.0884800089032909,0.0847822357941767,-0.0360545425571934,0.7471732294832315
2008-01-25,1.0408625881610645,0.0400497810748064,-0.0447324547193702,0.7461494320110205
2008-01-28,0.9858731798349392,-0.014227553508933,-0.0542773345837395,0.7450233519476279
2008-01-29,0.9219776529230396,-0.081234293329865,-0.0670067398209319,0.7435215698759692
2008-01-30,0.8562941257859962,-0.1551413569688537,-0.0739070636389887,0.7427074876462417
2008-01-31,0.7930236854989403,-0.2319021895727298,-0.076760832603876,0.742370807417412
2008-02-01,0.7420300313929377,-0.2983655630584019,-0.0664633734856721,0.743585674820814
2008-02-04,0.672966229211548,-0.3960601300740817,-0.0976945670156798,0.7399010999608013
2008-02-05,0.6014807451255798,-0.5083607555085752,-0.1123006254344934,0.73817791523518
2008-02-06,0.5246458440436027,-0.6450318267979404,-0.1366710712893651,0.7353027535146431
2008-02-07,0.4486968801151956,-0.8014077191886348,-0.1563758923906945,0.7329780300492641
2008-02-08,0.3898930591302182,-0.9418827848185716,-0.1404750656299366,0.7348539681711873
2008-02-11,0.3449306702112401,-1.0644118380545706,-0.1225290532359991,0.7369711919667058
2008-02-12,0.3090901161065167,-1.174122406717286,-0.1097105686627153,0.738483483386398
2008-02-13,0.2744125126882249,-1.2931227839943165,-0.1190003772770305,0.7373874959646639
2008-02-14,0.2243764608929552,-1.4944300088172568,-0.2013072248229404,0.7276771484884088
2008-02-15,0.190973275705011,-1.6556217784997238,-0.1611917696824669,0.7324098653910316
2008-02-19,0.1546789326400269,-1.866403712706292,-0.2107819342065684,0.7265593469555504
2008-02-20,0.1257890801354929,-2.073148741857888,-0.2067450291515959,0.7270356104983932
2008-02-21,0.1074319937535944,-2.230897247846142,-0.1577485059882537,0.7328160926724802
2008-02-22,0.101460424399906,-2.2880864639240346,-0.0571892160778926,0.74467981575397
2008-02-25,0.0889110950500717,-2.420118340536771,-0.1320318766127366,0.7358500736181731
2008-02-26,0.0835564081605916,-2.482233328370944,-0.0621149878341729,0.7440986860330738
2008-02-27,0.0999844477858832,-2.302740627230036,0.1794927011409082,0.7726029318259209
2008-02-28,0.0983059646491823,-2.3196705756517213,-0.0169299484216853,0.7494294992825886
2008-02-29,0.1001919972022942,-2.300666961761588,0.0190036138901339,0.7536688473625015
2008-03-03,0.0972188353468447,-2.330790806999999,-0.0301238452384118,0.7478729177043086
2008-03-04,0.1069597863077384,-2.2353023440612527,0.0954884629387464,0.7626923306214938
2008-03-05,0.1142795627987237,-2.169107527329336,0.066194816731917,0.7592363425476445
2008-03-06,0.1159985794601952,-2.154177333983556,0.0149301933457799,0.7531882758173389
2008-03-07,0.1170499097947303,-2.145154855701385,0.0090224782821706,0.7524912989828617
2008-03-10,0.1157157313497964,-2.156618687302616,-0.0114638316012309,0.7500743775066369
2008-03-11,0.1322596794371762,-2.022988020470781,0.1336306668318352,0.7671922484819788
2008-03-12,0.1344412509466332,-2.006627971299189,0.0163600491715922,0.7533569664831046
2008-03-13,0.1320985844032399,-2.024206783610897,-0.0175788123117088,0.7493529480110386
2008-03-14,0.1175301144723552,-2.141060684853715,-0.1168539012428175,0.7376407316159265
2008-03-17,0.0888132239450092,-2.4212197217715885,-0.2801590369178734,0.7183744170948017
2008-03-18,0.0805773389091278,-2.5185378239746243,-0.0973181022030358,0.7399455142987618
2008-03-19,0.0559864739248309,-2.882645154478352,-0.3641073305037272,0.7084704160904791
2008-03-20,0.0406583937128304,-3.2025499769034047,-0.3199048224250531,0.71368531285258
2008-03-24,0.0275387483744358,-3.5921612342657503,-0.3896112573623456,0.7054615292336712
2008-03-25,0.0114998960782745,-4.465417280325546,-0.873256046059796,0.6484023768865639
2008-05-06,0.0956572867779833,-2.3469834043145066,0.991182855825,0.8683640219422856
2008-05-07,0.1475365390488371,-1.913679411515384,0.4333039927991227,0.8025469268747369
2008-05-08,0.2098241112700658,-1.561485664599169,0.3521937469162148,0.7929777513457118
2008-05-09,0.2737979193844733,-1.2953649651907253,0.2661206994084437,0.7828230774083523
2008-05-12,0.339345109193655,-1.080737668213655,0.2146272969770704,0.7767480199222255
2008-05-13,0.4095745885168544,-0.8926362469351575,0.1881014212784973,0.7736185662033059
2008-05-14,0.4682492570266866,-0.7587545243614155,0.1338817225737419,0.7672218673844458
2008-05-15,0.5424623791639199,-0.6116365431354294,0.1471179812259861,0.7687834467017338
2008-05-16,0.6136547454561602,-0.4883228128044039,0.1233137303310254,0.7659750831877128
2008-05-19,0.6796269788384789,-0.3862111918580085,0.1021116209463954,0.7634737135508853
2008-05-20,0.7400752069632942,-0.3010034669165263,0.0852077249414821,0.7614794359323843
2008-05-21,0.7926959456554077,-0.2323155537535853,0.0686879131629409,0.7595304715704277
2008-05-22,0.8456401143350656,-0.1676614066498489,0.0646541471037364,0.7590545783581291
2008-05-23,0.8964166812597527,-0.109349928058776,0.0583114785910728,0.758306286848722
2008-05-27,0.9395945305486906,-0.0623068472565837,0.0470430808021923,0.756976870630106
2008-05-28,0.985937266811115,-0.0141625503274077,0.0481442969291759,0.7571067892402618
2008-05-29,1.0375366847706786,0.03684933131272,0.0510118816401278,0.7574450994148241
2008-05-30,1.0917128197886443,0.0877478571944172,0.0508985258816971,0.7574317259977196
2008-06-02,1.1385354230006446,0.129742719784358,0.0419948625899408,0.7563812949952892
2008-06-03,1.184338360749077,0.1691842732948499,0.0394415535104918,0.7560800622410898
2008-06-04,1.2343968397080731,0.2105824618788908,0.0413981885840409,0.7563109009503209
2008-06-05,1.2965643975168404,0.2597179950421447,0.0491355331632538,0.7572237327091339
2008-06-06,1.3498496794731607,0.2999932377122298,0.0402752426700851,0.7561784187165012
2008-06-09,1.4003718862531316,0.3367378343849551,0.0367445966727252,0.7557618822985452
2008-06-10,1.456862322143319,0.3762850286804932,0.039547194295538,0.7560925254657308
2008-06-11,1.4938431646230417,0.4013521043748996,0.0250670756944064,0.7543841987917449
2008-06-12,1.5260621783687356,0.4226906780143037,0.021338573639404,0.7539443198314942
2008-06-13,1.5726125723208797,0.4527382951515374,0.0300476171372336,0.754971790097593
2008-06-16,1.6140857536134274,0.478768699547519,0.0260304043959815,0.7544978498026274
2008-06-17,1.648600636678439,0.4999268290903153,0.0211581295427963,0.7539230315070067
2008-06-18,1.6739692030673514,0.5151975746861959,0.0152707455958805,0.7532284532847174
2008-06-19,1.7031521559177667,0.5324807435014112,0.0172831688152153,0.7534658737340685
2008-06-20,1.7118256161818768,0.5375604128246504,0.0050796693232392,0.7520261366523234
2008-06-23,1.716813603634583,0.5404700166947902,0.0029096038701398,0.7517701179828675
2008-06-24,1.6908964547358385,0.5252588348871751,-0.0152111818076151,0.7496322748905829
2008-06-25,1.70673532563071,0.5345823794358517,0.0093235445486766,0.7525268179967508
2008-06-26,1.710750345293064,0.5369320726876929,0.0023496932518412,0.7517040611866053
2008-06-27,1.7160330133758928,0.5400152394447518,0.0030831667570588,0.7517905944801605
2008-06-30,1.7093509461610257,0.5361137348135309,-0.0039015046312209,0.7509665611438111
2008-07-01,1.7088169345322843,0.5358012799244062,-0.0003124548891246,0.7513899878834378
2008-07-02,1.6977739249197623,0.5293179370460369,-0.0064833428783692,0.7506619625927208
2008-07-03,1.5815010523609805,0.4583744291828711,-0.0709435078631657,0.7430571202370472
2008-07-07,1.5917632763404246,0.4648423805998148,0.0064679514169437,0.7521899225574683
2008-07-08,1.6144708278538014,0.4790072422104602,0.0141648616106453,0.7530979839728041
2008-07-09,1.6312328640538307,0.4893360872391042,0.0103288450286439,0.7526454207287177
2008-07-10,1.652455476074611,0.5022623490068134,0.0129262617677092,0.7529518571897047
2008-07-11,1.6634493487947883,0.5088933674374068,0.0066310184305933,0.7522091607789732
2008-07-14,1.6755389501886118,0.5161348748295957,0.0072415073921889,0.7522811846764283
2008-07-15,1.679827062374923,0.5186908490540327,0.0025559742244369,0.7517283976784206
2008-07-16,1.691088924966691,0.5253726557405799,0.0066818066865471,0.7522151526451146
2008-07-17,1.7016769701707255,0.5316142178787046,0.0062415621381246,0.752163213740064
2008-07-18,1.7024997264840087,0.532097598386016,0.0004833805073114,0.7514838784704754
2008-07-21,1.706883269676326,0.534669058156147,0.0025714597701309,0.751730224622764
2008-07-22,1.7179091980265493,0.5411079688629208,0.0064389107067738,0.7521864964101292
2008-07-23,1.7231213381213413,0.5441373776555253,0.0030294087926044,0.7517842522555457
2008-07-24,1.726113216966558,0.5458721855079842,0.0017348078524589,0.751631518608872
2008-07-25,1.734096282123411,0.550486402839566,0.0046142173315817,0.7519712238387815
2008-07-28,1.7366913400161972,0.5519817742992357,0.0014953714596697,0.7516032705269473
2008-07-29,1.7493383201888724,0.5592376136873393,0.0072558393881035,0.7522828755279737
2008-07-30,1.760001215311218,0.5653144995675594,0.0060768858802201,0.7521437856641138
2008-07-31,1.766545965671101,0.5690262082377141,0.0037117086701546,0.7518647482178085
2008-08-01,1.7636813994951264,0.5674033287410847,-0.0016228794966294,0.7512353874017075
2008-08-04,1.761696292251847,0.5662771473065489,-0.0011261814345358,0.7512939865452479
2008-08-05,1.7746466276821504,0.5736013201117574,0.0073241728052084,0.7522909373265252
2008-08-06,1.788497087093715,0.5813756510288408,0.0077743309170834,0.7523440458079687
2008-08-07,1.7980709374217057,0.5867143887871243,0.0053387377582835,0.7520567008714548
2008-08-08,1.8180714633718484,0.5977763037681122,0.0110619149809878,0.752731906412156
2008-08-11,1.8421429867694912,0.6109295606453005,0.0131532568771882,0.7529786374814322
2008-08-12,1.8620218789291887,0.6216629290163407,0.0107333683710402,0.75269314533893
2008-08-13,1.8810284830127648,0.6318186926884389,0.0101557636720982,0.7526250010411238
2008-08-14,1.9024799651814408,0.6431582799132042,0.0113395872247652,0.7527646654601816
2008-08-15,1.921432825518561,0.6530711710146138,0.0099128911014095,0.7525963475678813
2008-08-18,1.939336940645164,0.6623461314814604,0.0092749604668466,0.7525210861733308
2008-08-19,1.9482907299146897,0.6669524394204491,0.0046063079389887,0.7519702907092461
2008-08-20,1.963936107475995,0.6749506775680694,0.0079982381476202,0.7523704617997821
2008-08-21,1.979293324324549,0.6827398740932217,0.0077891965251523,0.752345799613686
2008-08-22,2.014324816251857,0.7002840604640095,0.0175441863707878,0.7534966679053627
2008-08-25,2.040701678699058,0.713293708861992,0.0130096483979824,0.7529616949271344
2008-08-26,2.069375892319303,0.7272470605216016,0.0139533516596096,0.7530730305797333
2008-08-27,2.1030844117068623,0.743405034624899,0.0161579741032974,0.7533331261929229
2008-08-28,2.139479228399705,0.7605624482039575,0.0171574135790584,0.7534510374588805
2008-08-29,2.17096208055352,0.7751704243933262,0.0146079761893687,0.7531502614765537
2008-09-02,2.205541378945535,0.7909730020941973,0.0158025777008711,0.7532911974511199
2008-09-03,2.233089241204931,0.803385936772812,0.0124129346786147,0.7528912961968748
2008-09-04,2.246563555483044,0.809401740017301,0.006015803244489,0.7521365792938615
2008-09-05,2.2496102189197025,0.8107569651735458,0.0013552251562447,0.7515867364311297
2008-09-08,2.248455537433592,0.8102435527096022,-0.0005134124639435,0.7513662794322256
2008-09-09,2.2562977288084123,0.81372529691782,0.0034817442082177,0.7518376176096127
2008-09-10,2.272493423591089,0.8208776531559978,0.0071523562381777,0.7522706668555038
2008-09-11,2.299060844391646,0.8325007110209395,0.0116230578649416,0.7527981085879103
2008-09-12,2.321497514090386,0.8422124576568423,0.0097117466359027,0.7525726170677924
2008-09-15,2.328166215261455,0.8450809256286386,0.0028684679717962,0.7517652648767339
2008-09-16,2.34478674249691,0.8521944563969028,0.0071135307682642,0.752266086327698
2008-09-17,2.3495765974049045,0.8542351406062041,0.0020406842093012,0.7516676051046894
2008-09-18,2.3745620123881634,0.8648130046433505,0.0105778640371464,0.752674799342683
2008-09-19,2.4125395529108986,0.8806799490855811,0.0158669444422305,0.7532987912715996
2008-09-22,2.432434807312444,0.8888927340251243,0.0082127849395431,0.7523957734714304
2008-09-23,2.4480590441216865,0.8952954836899676,0.0064027496648433,0.7521822302245965
2008-09-24,2.467426616325821,0.9031757517924016,0.0078802681024341,0.7523565440011456
2008-09-25,2.490749172160884,0.912583537577375,0.0094077857849732,0.752536756558373
2008-09-26,2.504387180728417,0.918044066176196,0.005460528598821,0.7520710694375742
2008-09-29,2.4815655891391395,0.908889646942942,-0.0091544192332541,0.7503468359621318
2008-09-30,2.470636525589687,0.9044758201081464,-0.0044138268347954,0.7509061187047572
2008-10-01,2.454623864971217,0.8979735376840019,-0.0065022824241446,0.7506597281544449
2008-10-02,2.428662172885201,0.8873405596085081,-0.0106329780754937,0.7501723994413524
2008-10-03,2.405677645881484,0.8778316293085847,-0.0095089302999233,0.7503050116699354
2008-10-06,2.3654307304490425,0.8609601324005447,-0.01687149690804,0.749436395239911
2008-10-07,2.302129402580605,0.833834521830395,-0.0271256105701497,0.7482266416205106
2008-10-08,2.235050585262312,0.8042638610363898,-0.0295706607940051,0.7479381809640957
2008-10-09,2.15529602623149,0.7679280812824909,-0.0363357797538989,0.7471400498513456
2008-10-10,2.084069120082205,0.7343222903671169,-0.0336057909153739,0.747462126823296
2008-10-13,2.043089841989519,0.714463290389647,-0.0198589999774699,0.749083937409785
2008-10-14,1.9931717062724608,0.6897271921971586,-0.0247360981924883,0.7485085500664994
2008-10-15,1.911298350097988,0.6477827755725419,-0.0419444166246166,0.7464783574830111
2008-10-16,1.8534222416211752,0.6170337905415134,-0.0307489850310285,0.7477991653399727
2008-10-17,1.795567223492932,0.5853209739680663,-0.0317128165734471,0.7476854550052373
2008-10-20,1.7394239342886928,0.5535539861620441,-0.0317669878060221,0.7476790640243263
2008-10-21,1.6563431555058556,0.5046122540044381,-0.048941732157606,0.745652832423405
2008-10-22,1.5613448855433016,0.44554755597891,-0.0590646980255281,0.7444585512791422
2008-10-23,1.4718220243611124,0.3865011056334253,-0.0590464503454846,0.7444607040929012
2008-10-24,1.37364615188528,0.3174686292542765,-0.0690324763791488,0.7432825787535761
2008-10-27,1.2721586589901577,0.2407151890500537,-0.0767534402042227,0.7423716795534671
2008-10-28,1.200543080414062,0.1827740214281102,-0.0579411676219435,0.744591102469526
2008-10-29,1.1397307114283972,0.1307920164572616,-0.0519820049708485,0.7452941489563614
2008-10-30,1.0903933124276628,0.0865384682446051,-0.0442535482126565,0.7462059321532016
2008-10-31,1.04327427014149,0.0423641041935119,-0.0441743640510931,0.7462152740943199
2008-11-03,0.9924136927455725,-0.0076152296522886,-0.0499793338458006,0.7455304188790314
2008-11-04,0.9488778454501364,-0.0524752078878658,-0.0448599782355771,0.7461343871187583
2008-11-05,0.8897433526953465,-0.1168222255999659,-0.0643470177121001,0.743835356962185
2008-11-06,0.8018391119112799,-0.2208472998296437,-0.1040250742296777,0.7391542432097324
2008-11-07,0.7253322764444384,-0.3211254167833265,-0.1002781169536828,0.7395962994688827
2008-11-10,0.6412540380333726,-0.4443295853889182,-0.1232041686055916,0.7368915436139774
2008-11-12,0.5440232140033492,-0.6087633602363782,-0.16443377484746,0.7320273820666114
2008-11-13,0.4666874683300389,-0.7620954780473918,-0.1533321178110135,0.7333371266455905
2008-11-14,0.378035534919812,-0.9727670800566282,-0.2106716020092364,0.7265723636607925
2008-11-17,0.2818391485409213,-1.2664187660262372,-0.293651685969609,0.7167825895060408
2008-11-18,0.1888973879068926,-1.666551332485089,-0.4001325664588515,0.7042202525929255
2008-11-19,0.0824952464159941,-2.495014606501623,-0.8284632740165343,0.6536869114536561
2010-01-20,0.0482910007257945,-3.0305100560603333,1.1333407990072764,0.8851354457784331
2010-01-21,0.0705226194579429,-2.6518217772480663,0.3786882788122669,0.7961035072044559
2010-01-22,0.0711289435659113,-2.643260942506275,0.0085608347417913,0.7524368354804811
2010-01-25,0.0707026577921622,-2.649272114252073,-0.006011171745798,0.7507176681130053
2010-01-26,0.071270888459831,-2.641267331433656,0.0080047828184173,0.7523712339229948
2010-01-27,0.0637993168147796,-2.752012796921021,-0.1107454654873651,0.7383613889547797
2010-01-28,0.0344387347729049,-3.3685733372372435,-0.6165605403162226,0.6786866440002178
2010-03-04,0.0676113411100595,-2.693979542104391,1.7897987860870903,0.9625826491177709
2010-03-05,0.1401428927913081,-1.9650927140998904,0.7288868280045002,0.8374190198225306
2010-03-08,0.2080938526064482,-1.5697660865933718,0.3953266275065188,0.7980664562429568
2010-03-09,0.2814928964714044,-1.267648066280631,0.3021180203127407,0.787069947560924
2010-03-10,0.3578942346497702,-1.0275177701698297,0.2401302961108016,0.7797567973284678
2010-03-11,0.440482327770363,-0.8198849529796571,0.2076328171901723,0.7759228294165567
2010-03-12,0.5242279471578541,-0.6458286755920788,0.1740562773875783,0.7719615567125859
2010-03-15,0.5924748507013613,-0.5234468529473627,0.122381822644716,0.7658651391463642
2010-03-16,0.6547467433643867,-0.4235067694678742,0.0999400834794884,0.7632175212170749
2010-03-17,0.7127996690171547,-0.3385548671674596,0.0849519023004146,0.7614492546435714
2010-03-18,0.7646389380877272,-0.2683515329274121,0.0702033342400474,0.7597092570016561
2010-03-19,0.8139511311265984,-0.205854950252807,0.062496582674605,0.7588000345269176
2010-03-22,0.860711696530876,-0.1499956778630143,0.0558592723897927,0.7580169819487309
2010-03-23,0.9104791402701822,-0.0937842902689188,0.0562113875940954,0.7580585235833263
2010-03-24,0.9441822047108166,-0.0574361179964905,0.0363481722724282,0.7557151131804254
2010-03-25,0.9706601830760324,-0.0297788378792965,0.027657280117194,0.7546897843624445
2010-03-26,0.9879348129598908,-0.0121385621965006,0.0176402756827958,0.7535080042720949
2010-03-29,1.0052672669827043,0.0052534434522075,0.0173920056487081,0.7534787140201801
