Date,Price,Open,High,Low,Vol.,Change %
2019-10-22,"1,483.60","1,483.70","1,488.20","1,480.00",790.0,-0.04%
2019-10-21,"1,484.20","1,490.70","1,494.70","1,481.60",1240.0,-0.39%
2019-10-18,"1,490.00","1,492.50","1,492.90","1,484.80",780.0,-0.28%
2019-10-17,"1,494.20","1,490.10","1,496.10","1,484.30",1600.0,0.27%
2019-10-16,"1,490.20","1,480.50","1,491.20","1,477.10",540.0,0.71%
2019-10-15,"1,479.70","1,493.10","1,498.00","1,477.70",780.0,-0.94%
2019-10-14,"1,493.80","1,488.00","1,496.80","1,483.30",980.0,0.61%
2019-10-11,"1,484.70","1,495.80","1,503.80","1,474.70",1430.0,-0.82%
2019-10-10,"1,497.00","1,512.50","1,517.80","1,492.00",970.0,-0.79%
2019-10-09,"1,508.90","1,509.50","1,512.50","1,501.50",290.0,0.59%
2019-10-08,"1,500.10","1,495.00","1,511.00","1,488.40",1300.0,-0.04%
2019-10-07,"1,500.70","1,514.10","1,515.10","1,492.00",290.0,-0.56%
2019-10-04,"1,509.20","1,509.00","1,516.50","1,498.10",570.0,-0.06%
2019-10-03,"1,510.10","1,502.10","1,521.00","1,498.30",620.0,0.40%
2019-10-02,"1,504.10","1,482.90","1,507.00","1,477.70",800.0,1.27%
2019-10-01,"1,485.20","1,475.00","1,489.30","1,461.50",1180.0,1.09%
2019-09-30,"1,469.20","1,497.60","1,503.20","1,467.00",1540.0,-2.23%
2019-09-27,"1,502.70","1,508.30","1,510.10","1,489.80",1030.0,-0.34%
2019-09-26,"1,507.90","1,503.70","1,512.00","1,500.00",8180.0,0.19%
2019-09-25,"1,505.10","1,530.90","1,534.90","1,499.80",15730.0,-1.79%
2019-09-24,"1,532.60","1,522.80","1,535.60","1,515.50",8570.0,0.56%
2019-09-23,"1,524.00","1,515.20","1,526.70","1,511.00",7980.0,1.06%
2019-09-20,"1,508.00","1,499.50","1,517.40","1,498.70",7380.0,0.57%
2019-09-19,"1,499.50","1,494.40","1,505.10","1,489.80",4860.0,-0.64%
2019-09-18,"1,509.10","1,502.60","1,512.20","1,484.00",8290.0,0.15%
2019-09-17,"1,506.90","1,499.40","1,508.40","1,494.60",10850.0,0.14%
2019-09-16,"1,504.80","1,500.30","1,512.80","1,496.90",5610.0,0.80%
2019-09-13,"1,492.90","1,499.80","1,509.80","1,486.70",6270.0,-0.53%
2019-09-12,"1,500.80","1,499.10","1,525.40","1,490.50",6910.0,0.28%
2019-09-11,"1,496.60","1,486.80","1,499.60","1,486.80",4590.0,0.26%
2019-09-10,"1,492.70","1,500.20","1,502.50","1,485.70",6180.0,-0.78%
2019-09-09,"1,504.50","1,509.20","1,517.10","1,499.10",7330.0,-0.30%
2019-09-06,"1,509.00","1,520.60","1,529.60","1,504.50",12640.0,-0.66%
2019-09-05,"1,519.00","1,555.00","1,555.50","1,508.20",13900.0,-2.25%
2019-09-04,"1,554.00","1,549.80","1,559.80","1,536.50",8150.0,0.28%
2019-09-03,"1,549.60","1,526.00","1,552.50","1,521.70",8480.0,-0.40%
2019-09-02,"1,555.90","1,535.20","1,558.90","1,528.00",554830.0,2.16%
2019-08-30,"1,523.00","1,530.60","1,535.70","1,519.30",6280.0,-0.49%
2019-08-29,"1,530.50","1,542.20","1,553.40","1,522.30",16570.0,-0.54%
2019-08-28,"1,538.80","1,540.90","1,546.00","1,531.70",2760.0,-0.17%
2019-08-27,"1,541.40","1,526.90","1,543.90","1,526.00",1890.0,0.93%
2019-08-26,"1,527.20","1,535.40","1,555.00","1,525.40",2350.0,-0.05%
2019-08-23,"1,527.90","1,498.20","1,530.20","1,493.40",2730.0,1.95%
2019-08-22,"1,498.70","1,502.50","1,504.50","1,492.60",2130.0,-0.49%
2019-08-21,"1,506.10","1,506.00","1,508.10","1,497.10",2100.0,-0.01%
2019-08-20,"1,506.30","1,497.60","1,509.00","1,494.90",1600.0,0.28%
2019-08-19,"1,502.10","1,513.00","1,513.50","1,493.90",1620.0,-0.79%
2019-08-16,"1,514.10","1,524.30","1,528.30","1,504.80",1250.0,-0.50%
2019-08-15,"1,521.70","1,519.40","1,527.60","1,509.50",2350.0,0.21%
2019-08-14,"1,518.50","1,502.80","1,525.40","1,495.00",3030.0,0.94%
2019-08-13,"1,504.30","1,512.30","1,536.00","1,480.00",6270.0,-0.23%
2019-08-12,"1,507.70","1,499.10","1,519.30","1,488.80",3570.0,0.61%
2019-08-09,"1,498.60","1,509.20","1,509.80","1,496.20",2780.0,-0.07%
2019-08-08,"1,499.70","1,502.30","1,511.10","1,491.90",2490.0,-0.66%
2019-08-07,"1,509.60","1,476.90","1,512.40","1,475.70",7320.0,2.33%
2019-08-06,"1,475.20","1,472.10","1,477.90","1,459.30",3800.0,0.51%
2019-08-05,"1,467.70","1,444.90","1,473.20","1,440.10",4770.0,1.31%
2019-08-02,"1,448.70","1,449.70","1,451.50","1,434.40",4020.0,1.72%
2019-08-01,"1,424.20","1,413.00","1,450.00","1,403.80",5690.0,-0.34%
2019-07-31,"1,429.10","1,435.00","1,439.00","1,413.80",4030.0,-0.30%
2019-07-30,"1,433.40","1,430.70","1,437.50","1,426.30",3550.0,0.92%
2019-07-29,"1,420.40","1,419.00","1,428.00","1,414.40",224270.0,0.08%
2019-07-26,"1,419.30","1,414.90","1,424.80","1,412.90",306020.0,0.33%
2019-07-25,"1,414.70","1,426.80","1,434.10","1,411.10",489390.0,-0.63%
2019-07-24,"1,423.60","1,418.60","1,430.00","1,416.70",318160.0,0.13%
2019-07-23,"1,421.70","1,426.00","1,431.40","1,414.60",386680.0,-0.36%
2019-07-22,"1,426.90","1,428.50","1,430.80","1,423.00",255350.0,0.01%
2019-07-19,"1,426.70","1,448.30","1,454.40","1,421.10",530020.0,-0.10%
2019-07-18,"1,428.10","1,428.50","1,449.70","1,415.60",481330.0,0.34%
2019-07-17,"1,423.30","1,407.90","1,428.40","1,401.30",358170.0,0.86%
2019-07-16,"1,411.20","1,416.40","1,420.00","1,402.10",334820.0,-0.16%
2019-07-15,"1,413.50","1,417.70","1,421.60","1,409.30",243380.0,0.09%
2019-07-12,"1,412.20","1,406.20","1,418.90","1,404.50",284970.0,0.39%
2019-07-11,"1,406.70","1,421.10","1,429.40","1,402.70",400090.0,-0.41%
2019-07-10,"1,412.50","1,400.00","1,421.10","1,391.80",443500.0,0.86%
2019-07-09,"1,400.50","1,397.90","1,402.40","1,387.50",287180.0,0.04%
2019-07-08,"1,400.00","1,401.00","1,409.90","1,393.80",318690.0,-0.01%
2019-07-05,"1,400.10","1,421.60","1,426.80","1,388.60",577380.0,0.00%
2019-07-04,"1,400.10","1,421.60","1,426.80","1,388.60",577380.0,-1.46%
2019-07-03,"1,420.90","1,424.70","1,441.00","1,414.70",419610.0,0.92%
2019-07-02,"1,408.00","1,386.20","1,424.00","1,386.20",383250.0,1.35%
2019-07-01,"1,389.30","1,401.80","1,401.90","1,384.70",389760.0,-1.73%
2019-06-28,"1,413.70","1,413.30","1,427.80","1,408.60",306620.0,0.12%
2019-06-27,"1,412.00","1,412.70","1,415.30","1,401.40",336360.0,0.04%
2019-06-26,"1,411.50","1,421.80","1,421.80","1,380.00",1330.0,-0.30%
2019-06-25,"1,415.80","1,419.90","1,438.20","1,412.50",940.0,0.04%
2019-06-24,"1,415.20","1,401.10","1,421.40","1,401.10",980.0,1.28%
2019-06-21,"1,397.30","1,389.90","1,412.00","1,383.40",980.0,0.23%
2019-06-20,"1,394.10","1,361.20","1,393.90","1,358.80",1100.0,3.59%
2019-06-19,"1,345.80","1,347.80","1,363.00","1,342.00",650.0,-0.15%
2019-06-18,"1,347.80","1,340.90","1,354.80","1,339.60",900.0,0.58%
2019-06-17,"1,340.00","1,342.50","1,343.90","1,333.90",560.0,-0.13%
2019-06-14,"1,341.70","1,343.40","1,359.00","1,338.70",1500.0,0.07%
2019-06-13,"1,340.80","1,334.90","1,344.00","1,333.30",620.0,0.52%
2019-06-12,"1,333.90","1,327.50","1,338.80","1,326.80",610.0,0.42%
2019-06-11,"1,328.30","1,328.90","1,330.40","1,320.80",380.0,0.15%
2019-06-10,"1,326.30","1,336.80","1,337.50","1,326.10",470.0,-1.27%
2019-06-07,"1,343.30","1,337.10","1,349.50","1,332.60",790.0,0.26%
2019-06-06,"1,339.80","1,332.30","1,341.20","1,328.80",510.0,0.69%
2019-06-05,"1,330.60","1,327.30","1,345.60","1,326.90",910.0,0.37%
2019-06-04,"1,325.70","1,327.00","1,330.80","1,322.20",820.0,0.06%
2019-06-03,"1,324.90","1,308.00","1,329.70","1,308.00",1040.0,1.29%
2019-05-31,"1,308.00","1,290.30","1,308.50","1,289.70",1980.0,1.40%
2019-05-30,"1,289.90","1,282.10","1,291.00","1,276.70",1190.0,0.69%
2019-05-29,"1,281.00","1,278.90","1,285.20","1,278.40",189690.0,0.31%
2019-05-28,"1,277.10","1,283.50","1,286.90","1,275.10",362160.0,0.00%
2019-05-27,"1,277.10","1,283.50","1,286.90","1,275.10",362160.0,-0.51%
2019-05-24,"1,283.60","1,283.20","1,284.70","1,280.10",218710.0,-0.14%
2019-05-23,"1,285.40","1,273.30","1,287.10","1,272.10",330160.0,0.88%
2019-05-22,"1,274.20","1,274.40","1,277.10","1,272.00",191370.0,0.08%
2019-05-21,"1,273.20","1,277.70","1,277.70","1,269.00",213170.0,-0.32%
2019-05-20,"1,277.30","1,277.60","1,278.80","1,273.30",212180.0,0.13%
2019-05-17,"1,275.70","1,287.20","1,289.00","1,274.60",264570.0,-0.82%
2019-05-16,"1,286.20","1,297.70","1,299.30","1,284.20",282070.0,-0.89%
2019-05-15,"1,297.80","1,298.00","1,301.70","1,293.60",247520.0,0.12%
2019-05-14,"1,296.30","1,300.80","1,304.20","1,294.30",222050.0,-0.42%
2019-05-13,"1,301.80","1,288.30","1,302.20","1,282.40",379440.0,1.12%
2019-05-10,"1,287.40","1,285.00","1,290.30","1,283.90",238640.0,0.17%
2019-05-09,"1,285.20","1,281.90","1,289.20","1,280.40",306550.0,0.30%
2019-05-08,"1,281.40","1,285.60","1,292.80","1,280.20",302690.0,-0.33%
2019-05-07,"1,285.60","1,282.40","1,287.30","1,279.10",251090.0,0.14%
2019-05-06,"1,283.80","1,281.80","1,287.40","1,278.10",244340.0,0.20%
2019-05-03,"1,281.30","1,271.60","1,283.90","1,269.00",280320.0,0.73%
2019-05-02,"1,272.00","1,278.50","1,279.40","1,267.30",282500.0,-0.95%
2019-05-01,"1,284.20","1,285.20","1,289.40","1,274.50",275430.0,-0.12%
2019-04-30,"1,285.70","1,281.90","1,288.20","1,281.50",239440.0,0.33%
2019-04-29,"1,281.50","1,289.00","1,289.10","1,279.90",208960.0,-0.31%
2019-04-26,"1,285.50","1,277.00","1,287.20","1,276.20",800.0,0.71%
2019-04-25,"1,276.40","1,273.60","1,281.20","1,272.70",980.0,-0.02%
2019-04-24,"1,276.60","1,271.50","1,276.50","1,267.90",340.0,0.47%
2019-04-23,"1,270.60","1,274.40","1,275.00","1,265.90",730.0,-0.32%
2019-04-22,"1,274.70","1,275.30","1,278.60","1,272.90",130.0,0.13%
2019-04-18,"1,273.10","1,273.50","1,276.60","1,270.40",570.0,-0.05%
2019-04-17,"1,273.80","1,276.30","1,279.20","1,272.50",460.0,-0.03%
2019-04-16,"1,274.20","1,288.70","1,288.70","1,273.00",1540.0,-1.11%
2019-04-15,"1,288.50","1,291.20","1,292.10","1,283.00",430.0,-0.29%
2019-04-12,"1,292.20","1,293.30","1,296.30","1,290.50",350.0,0.13%
2019-04-11,"1,290.50","1,308.50","1,309.10","1,290.40",1510.0,-1.51%
2019-04-10,"1,310.30","1,305.00","1,311.00","1,301.70",790.0,0.40%
2019-04-09,"1,305.10","1,298.70","1,307.00","1,297.50",590.0,0.49%
2019-04-08,"1,298.80","1,294.40","1,304.40","1,292.70",940.0,0.48%
2019-04-05,"1,292.60","1,293.70","1,294.50","1,285.60",440.0,0.09%
2019-04-04,"1,291.40","1,291.50","1,295.70","1,282.00",1140.0,-0.07%
2019-04-03,"1,292.30","1,293.60","1,296.00","1,290.00",1020.0,-0.02%
2019-04-02,"1,292.50","1,288.70","1,293.80","1,286.80",930.0,0.10%
2019-04-01,"1,291.20","1,294.30","1,298.30","1,288.30",1550.0,-0.34%
2019-03-29,"1,295.60","1,292.20","1,301.50","1,288.60",1310.0,0.24%
2019-03-28,"1,292.50","1,312.60","1,314.20","1,290.50",3660.0,-1.37%
2019-03-27,"1,310.40","1,315.40","1,318.80","1,307.30",206260.0,-0.35%
2019-03-26,"1,315.00","1,321.50","1,323.00","1,312.10",267170.0,-0.57%
2019-03-25,"1,322.60","1,313.30","1,324.50","1,310.60",251980.0,0.78%
2019-03-22,"1,312.30","1,309.30","1,314.70","1,306.50",271380.0,0.38%
2019-03-21,"1,307.30","1,312.70","1,320.20","1,302.80",332610.0,0.43%
2019-03-20,"1,301.70","1,306.00","1,317.20","1,298.10",370400.0,-0.37%
2019-03-19,"1,306.50","1,303.70","1,310.80","1,302.10",206900.0,0.38%
2019-03-18,"1,301.50","1,302.00","1,306.70","1,298.00",176490.0,-0.11%
2019-03-15,"1,302.90","1,295.60","1,306.30","1,293.70",234650.0,0.60%
2019-03-14,"1,295.10","1,309.50","1,310.30","1,292.50",248210.0,-1.08%
2019-03-13,"1,309.30","1,301.80","1,311.60","1,300.60",214240.0,0.86%
2019-03-12,"1,298.10","1,293.60","1,302.60","1,292.00",203890.0,0.54%
2019-03-11,"1,291.10","1,298.20","1,299.20","1,290.60",196860.0,-0.63%
2019-03-08,"1,299.30","1,286.70","1,301.30","1,285.60",283840.0,1.03%
2019-03-07,"1,286.10","1,287.30","1,289.60","1,280.80",257920.0,-0.12%
2019-03-06,"1,287.60","1,288.80","1,291.80","1,284.30",192930.0,0.23%
2019-03-05,"1,284.70","1,287.80","1,290.60","1,282.00",216930.0,-0.22%
2019-03-04,"1,287.50","1,294.40","1,298.10","1,283.80",268390.0,-0.90%
2019-03-01,"1,299.20","1,315.50","1,316.50","1,291.30",343470.0,-1.28%
2019-02-28,"1,316.10","1,321.70","1,328.90","1,314.00",252240.0,-0.39%
2019-02-27,"1,321.20","1,331.00","1,332.00","1,318.40",198040.0,-0.31%
2019-02-26,"1,325.30","1,326.60","1,329.10","1,322.90",940.0,-0.09%
2019-02-25,"1,326.50","1,327.00","1,331.60","1,324.30",670.0,-0.24%
2019-02-22,"1,329.70","1,323.40","1,332.20","1,321.40",590.0,0.39%
2019-02-21,"1,324.60","1,338.30","1,339.70","1,320.80",1390.0,-1.45%
2019-02-20,"1,344.10","1,339.50","1,345.70","1,335.80",1340.0,0.25%
2019-02-19,"1,340.80","1,322.00","1,340.80","1,320.90",1630.0,-0.30%
2019-02-18,"1,344.80","1,325.00","1,345.00","1,323.80",348640.0,1.95%
2019-02-15,"1,319.10","1,312.70","1,322.20","1,312.20",1030.0,0.59%
2019-02-14,"1,311.30","1,307.50","1,314.60","1,302.70",870.0,-0.08%
2019-02-13,"1,312.40","1,311.70","1,318.70","1,305.50",830.0,0.08%
2019-02-12,"1,311.30","1,307.60","1,315.40","1,307.60",460.0,0.16%
2019-02-11,"1,309.20","1,315.50","1,315.50","1,304.60",520.0,-0.51%
2019-02-08,"1,315.90","1,311.30","1,316.60","1,309.40",430.0,0.33%
2019-02-07,"1,311.60","1,308.00","1,313.00","1,304.00",980.0,-0.01%
2019-02-06,"1,311.70","1,316.40","1,316.90","1,307.40",560.0,-0.36%
2019-02-05,"1,316.50","1,313.50","1,318.20","1,312.20",280.0,-0.01%
2019-02-04,"1,316.60","1,319.60","1,320.20","1,310.00",980.0,-0.20%
2019-02-01,"1,319.30","1,323.20","1,325.10","1,317.80",1160.0,-0.23%
2019-01-31,"1,322.30","1,321.80","1,328.00","1,319.40",1430.0,0.72%
2019-01-30,"1,312.80","1,313.40","1,326.80","1,311.10",2840.0,0.30%
2019-01-29,"1,308.90","1,302.50","1,310.80","1,301.70",213610.0,0.45%
2019-01-28,"1,303.10","1,302.30","1,303.70","1,296.50",243070.0,0.39%
2019-01-25,"1,298.10","1,280.10","1,303.40","1,278.90",303840.0,1.43%
2019-01-24,"1,279.80","1,282.30","1,283.90","1,275.30",225770.0,-0.33%
2019-01-23,"1,284.00","1,284.60","1,286.00","1,277.70",217130.0,0.05%
2019-01-22,"1,283.40","1,280.70","1,285.00","1,276.00",318850.0,0.00%
2019-01-21,"1,283.40","1,280.70","1,285.00","1,276.00",318850.0,0.06%
2019-01-18,"1,282.60","1,291.90","1,292.20","1,280.10",225570.0,-0.75%
2019-01-17,"1,292.30","1,293.90","1,295.00","1,288.30",191980.0,-0.12%
2019-01-16,"1,293.80","1,289.60","1,295.40","1,287.60",181390.0,0.42%
2019-01-15,"1,288.40","1,292.40","1,294.80","1,286.50",242070.0,-0.22%
2019-01-14,"1,291.30","1,288.00","1,296.60","1,287.70",221890.0,0.14%
2019-01-11,"1,289.50","1,287.60","1,295.70","1,287.00",210640.0,0.16%
2019-01-10,"1,287.40","1,294.70","1,298.00","1,286.70",239920.0,-0.36%
2019-01-09,"1,292.00","1,286.10","1,295.00","1,280.90",245970.0,0.47%
2019-01-08,"1,285.90","1,289.90","1,291.40","1,280.20",221920.0,-0.31%
2019-01-07,"1,289.90","1,287.00","1,297.00","1,284.10",204680.0,0.32%
2019-01-04,"1,285.80","1,296.50","1,300.40","1,278.10",316060.0,-0.70%
2019-01-03,"1,294.80","1,288.50","1,296.90","1,286.40",244540.0,0.83%
2019-01-02,"1,284.10","1,285.00","1,291.00","1,280.60",235330.0,0.22%
2018-12-31,"1,281.30","1,283.00","1,286.50","1,279.70",113260.0,-0.13%
2018-12-28,"1,283.00","1,278.00","1,284.70","1,276.50",162730.0,0.44%
2018-12-27,"1,277.40","1,265.30","1,277.50","1,265.30",480.0,0.66%
2018-12-26,"1,269.00","1,268.50","1,278.10","1,263.80",400.0,0.09%
2018-12-24,"1,267.90","1,258.40","1,269.60","1,258.20",740.0,1.06%
2018-12-21,"1,254.60","1,260.60","1,262.00","1,254.20",660.0,-0.74%
2018-12-20,"1,263.90","1,244.30","1,265.70","1,242.30",770.0,0.90%
2018-12-19,"1,252.60","1,250.00","1,258.20","1,241.60",600.0,0.20%
2018-12-18,"1,250.10","1,246.30","1,250.40","1,246.10",230.0,0.15%
2018-12-17,"1,248.20","1,236.30","1,248.30","1,236.30",240.0,0.83%
2018-12-14,"1,237.90","1,242.30","1,243.20","1,233.10",380.0,-0.47%
2018-12-13,"1,243.70","1,245.50","1,247.50","1,241.20",330.0,-0.19%
2018-12-12,"1,246.10","1,244.90","1,247.50","1,243.70",430.0,0.27%
2018-12-11,"1,242.80","1,245.70","1,250.50","1,242.30",500.0,-0.17%
2018-12-10,"1,244.90","1,251.40","1,251.80","1,242.60",1590.0,-0.26%
2018-12-07,"1,248.20","1,239.10","1,251.40","1,239.10",1560.0,0.69%
2018-12-06,"1,239.70","1,240.60","1,246.10","1,236.90",1640.0,0.05%
2018-12-05,"1,239.10","1,240.80","1,241.10","1,236.40",1120.0,-0.34%
2018-12-04,"1,243.30","1,233.40","1,244.50","1,233.40",1840.0,0.52%
2018-12-03,"1,236.90","1,225.40","1,237.40","1,224.20",940.0,1.09%
2018-11-30,"1,223.60","1,227.50","1,228.60","1,219.40",600.0,-0.35%
2018-11-29,"1,227.90","1,224.20","1,232.20","1,224.20",1710.0,0.35%
2018-11-28,"1,223.60","1,214.30","1,227.70","1,210.50",247170.0,0.84%
2018-11-27,"1,213.40","1,222.60","1,225.20","1,211.40",307890.0,-0.74%
2018-11-26,"1,222.40","1,223.90","1,228.60","1,221.70",267320.0,-0.07%
2018-11-23,"1,223.20","1,226.80","1,229.70","1,220.30",240350.0,0.00%
2018-11-22,"1,223.20","1,227.80","1,229.20","1,220.30",240350.0,-0.39%
2018-11-21,"1,228.00","1,222.40","1,230.90","1,220.10",227210.0,0.56%
2018-11-20,"1,221.20","1,224.60","1,229.50","1,220.30",255200.0,-0.33%
2018-11-19,"1,225.30","1,222.60","1,226.50","1,218.50",198390.0,0.19%
2018-11-16,"1,223.00","1,214.40","1,226.00","1,213.70",242040.0,0.66%
2018-11-15,"1,215.00","1,211.80","1,217.00","1,207.10",253570.0,0.40%
2018-11-14,"1,210.10","1,202.80","1,217.20","1,198.10",277870.0,0.72%
2018-11-13,"1,201.40","1,201.10","1,205.50","1,196.60",248930.0,-0.17%
2018-11-12,"1,203.50","1,210.30","1,212.00","1,200.60",203640.0,-0.42%
2018-11-09,"1,208.60","1,224.30","1,224.60","1,207.20",322350.0,-1.35%
2018-11-08,"1,225.10","1,227.70","1,228.50","1,220.80",239020.0,-0.29%
2018-11-07,"1,228.70","1,228.90","1,238.40","1,224.20",259290.0,0.20%
2018-11-06,"1,226.30","1,233.40","1,237.80","1,224.90",199670.0,-0.49%
2018-11-05,"1,232.30","1,234.50","1,236.80","1,228.40",159430.0,-0.08%
2018-11-02,"1,233.30","1,235.30","1,238.40","1,231.30",256020.0,-0.43%
2018-11-01,"1,238.60","1,216.60","1,239.30","1,216.10",313450.0,1.94%
2018-10-31,"1,215.00","1,224.70","1,225.00","1,213.40",247060.0,-0.84%
2018-10-30,"1,225.30","1,231.90","1,232.50","1,221.40",224640.0,0.05%
2018-10-29,"1,224.70","1,232.60","1,232.70","1,223.60",210.0,-0.62%
2018-10-26,"1,232.40","1,229.80","1,242.60","1,229.80",280.0,0.24%
2018-10-25,"1,229.50","1,233.90","1,238.40","1,227.90",320.0,0.09%
2018-10-24,"1,228.40","1,230.70","1,235.30","1,225.90",370.0,-0.46%
2018-10-23,"1,234.10","1,223.10","1,240.30","1,222.70",340.0,0.99%
2018-10-22,"1,222.00","1,227.90","1,228.50","1,220.50",120.0,-0.33%
2018-10-19,"1,226.00","1,226.70","1,231.20","1,223.70",120.0,-0.11%
2018-10-18,"1,227.40","1,222.80","1,230.20","1,219.50",250.0,0.21%
2018-10-17,"1,224.80","1,226.40","1,230.00","1,221.60",210.0,-0.29%
2018-10-16,"1,228.40","1,228.00","1,233.40","1,224.50",340.0,0.05%
2018-10-15,"1,227.80","1,218.20","1,234.30","1,218.20",340.0,0.68%
2018-10-12,"1,219.50","1,224.40","1,224.40","1,217.10",300.0,-0.46%
2018-10-11,"1,225.10","1,195.30","1,227.00","1,192.30",980.0,2.88%
2018-10-10,"1,190.80","1,189.90","1,195.30","1,186.00",290.0,0.17%
2018-10-09,"1,188.80","1,189.60","1,192.50","1,184.00",200.0,0.25%
2018-10-08,"1,185.80","1,204.60","1,204.60","1,184.60",320.0,-1.41%
2018-10-05,"1,202.80","1,200.70","1,205.90","1,199.00",200.0,0.33%
2018-10-04,"1,198.80","1,198.30","1,207.60","1,197.20",150.0,-0.11%
2018-10-03,"1,200.10","1,204.40","1,209.10","1,198.10",210.0,-0.34%
2018-10-02,"1,204.20","1,191.30","1,209.10","1,190.10",800.0,1.24%
2018-10-01,"1,189.40","1,193.90","1,193.90","1,186.50",210.0,-0.38%
2018-09-28,"1,193.90","1,184.60","1,194.30","1,182.60",410.0,0.71%
2018-09-27,"1,185.50","1,196.80","1,200.40","1,184.20",340.0,-0.75%
2018-09-26,"1,194.40","1,200.30","1,201.30","1,190.00",17860.0,-0.44%
2018-09-25,"1,199.70","1,198.10","1,202.50","1,196.60",14900.0,0.01%
2018-09-24,"1,199.60","1,199.50","1,203.90","1,194.10",9700.0,0.25%
2018-09-21,"1,196.60","1,207.40","1,210.80","1,191.80",6850.0,-0.83%
2018-09-20,"1,206.60","1,204.40","1,208.50","1,201.00",7490.0,0.22%
2018-09-19,"1,203.90","1,198.40","1,206.40","1,198.30",6800.0,0.45%
2018-09-18,"1,198.50","1,201.90","1,203.50","1,196.10",4130.0,-0.22%
2018-09-17,"1,201.20","1,194.70","1,205.00","1,193.00",6100.0,0.42%
2018-09-14,"1,196.20","1,201.80","1,208.50","1,192.90",6820.0,-0.55%
2018-09-13,"1,202.80","1,207.00","1,212.40","1,200.00",13990.0,-0.22%
2018-09-12,"1,205.50","1,197.70","1,208.30","1,192.40",5020.0,0.73%
2018-09-11,"1,196.80","1,195.40","1,199.50","1,187.40",6840.0,0.19%
2018-09-10,"1,194.50","1,195.40","1,198.50","1,190.90",6240.0,-0.05%
2018-09-07,"1,195.10","1,200.30","1,203.50","1,193.50",8270.0,-0.33%
2018-09-06,"1,199.00","1,197.00","1,207.40","1,195.70",10080.0,0.24%
2018-09-05,"1,196.10","1,192.00","1,198.90","1,191.60",6880.0,0.18%
2018-09-04,"1,194.00","1,201.10","1,204.50","1,190.00",10110.0,-0.43%
2018-09-03,"1,199.10","1,207.00","1,207.60","1,195.10",421470.0,-0.21%
2018-08-31,"1,201.60","1,201.50","1,209.70","1,199.10",5650.0,0.13%
2018-08-30,"1,200.00","1,207.70","1,209.00","1,197.20",5160.0,-0.35%
2018-08-29,"1,204.20","1,200.90","1,205.80","1,200.90",820.0,-0.27%
2018-08-28,"1,207.50","1,210.90","1,213.80","1,199.60",1220.0,-0.14%
2018-08-27,"1,209.20","1,206.30","1,211.50","1,202.30",730.0,0.24%
2018-08-24,"1,206.30","1,185.30","1,207.90","1,183.00",590.0,1.61%
2018-08-23,"1,187.20","1,196.10","1,196.50","1,183.50",480.0,-0.77%
2018-08-22,"1,196.40","1,196.00","1,201.10","1,193.00",380.0,0.27%
2018-08-21,"1,193.20","1,190.60","1,197.00","1,187.70",470.0,0.45%
2018-08-20,"1,187.80","1,183.90","1,190.30","1,182.90",250.0,0.89%
2018-08-17,"1,177.30","1,173.70","1,184.70","1,172.10",540.0,0.02%
2018-08-16,"1,177.10","1,175.80","1,181.70","1,160.40",1350.0,-0.09%
2018-08-15,"1,178.20","1,194.20","1,194.80","1,173.20",1130.0,-1.32%
2018-08-14,"1,194.00","1,194.50","1,199.00","1,192.50",790.0,0.15%
2018-08-13,"1,192.20","1,211.60","1,214.50","1,191.80",1540.0,-1.64%
2018-08-10,"1,212.10","1,212.90","1,217.70","1,206.50",820.0,-0.07%
2018-08-09,"1,213.00","1,214.30","1,218.20","1,212.00",510.0,-0.10%
2018-08-08,"1,214.20","1,211.50","1,216.40","1,207.00",630.0,0.25%
